2009-07-16 00:00:00-04:00,4.221000195,4.311999798,4.18599987,107238000,4.305500031
2009-07-17 00:00:00-04:00,4.289999962,4.324999809,4.260000229,101032000,4.292500019
2009-07-20 00:00:00-04:00,4.313499928,4.443999767,4.313000202,121132000,4.411499977
2009-07-21 00:00:00-04:00,4.426000118,4.450500011,4.369999886,154572000,4.450500011
2009-07-22 00:00:00-04:00,4.432499886,4.461500168,4.388999939,106592000,4.439499855
2009-07-23 00:00:00-04:00,4.492000103,4.71999979,4.479499817,383242000,4.693500042
2009-07-24 00:00:00-04:00,4.380000114,4.445000172,4.275000095,384092000,4.324500084
2009-07-27 00:00:00-04:00,4.311999798,4.324500084,4.177999973,225586000,4.211999893
2009-07-28 00:00:00-04:00,4.191999912,4.282000065,4.130000114,175498000,4.249000072
2009-07-29 00:00:00-04:00,4.223499775,4.275000095,4.176000118,130058000,4.217000008
2009-07-30 00:00:00-04:00,4.282000065,4.362500191,4.258500099,145064000,4.304500103
2009-07-31 00:00:00-04:00,4.288000107,4.337500095,4.230999947,117738000,4.288000107
2009-08-03 00:00:00-04:00,4.328000069,4.409999847,4.328000069,133260000,4.372000217
2009-08-04 00:00:00-04:00,4.374000072,4.374000072,4.246500015,123558000,4.289999962
2009-08-05 00:00:00-04:00,4.282000065,4.287499905,4.151000023,145588000,4.21449995
2009-08-06 00:00:00-04:00,4.215499878,4.242000103,4.152500153,93860000,4.223499775
2009-08-07 00:00:00-04:00,4.204999924,4.297999859,4.204999924,112560000,4.265999794
2009-08-10 00:00:00-04:00,4.250500202,4.273499966,4.163499832,88812000,4.222000122
2009-08-11 00:00:00-04:00,4.18200016,4.21999979,4.122499943,100500000,4.177999973
2009-08-12 00:00:00-04:00,4.171000004,4.329999924,4.169000149,112388000,4.297999859
2009-08-13 00:00:00-04:00,4.285999775,4.318500042,4.203499794,114248000,4.230000019
2009-08-14 00:00:00-04:00,4.205500126,4.208499908,4.138999939,98494000,4.178999901
2009-08-17 00:00:00-04:00,4.058000088,4.089000225,4.012499809,137772000,4.052999973
2009-08-18 00:00:00-04:00,4.070499897,4.134500027,4.039500237,117688000,4.105999947
2009-08-19 00:00:00-04:00,4.045499802,4.150000095,4.024499893,103412000,4.150000095
2009-08-20 00:00:00-04:00,4.149000168,4.21750021,4.132999897,107500000,4.204500198
2009-08-21 00:00:00-04:00,4.238999844,4.252999783,4.177000046,122614000,4.25
2009-08-24 00:00:00-04:00,4.258500099,4.279500008,4.211999893,94464000,4.224999905
2009-08-25 00:00:00-04:00,4.232999802,4.316999912,4.197500229,95820000,4.209499836
2009-08-26 00:00:00-04:00,4.204999924,4.237999916,4.169000149,72276000,4.199999809
2009-08-27 00:00:00-04:00,4.200500011,4.242499828,4.157000065,79954000,4.215499878
2009-08-28 00:00:00-04:00,4.238999844,4.249499798,4.128499985,92414000,4.138000011
2009-08-31 00:00:00-04:00,4.09649992,4.097499847,4.017499924,105276000,4.059500217
2009-09-01 00:00:00-04:00,4.037000179,4.120999813,3.950000048,124916000,3.957999945
2009-09-02 00:00:00-04:00,3.951999903,4.007500172,3.890000105,130254000,3.907000065
2009-09-03 00:00:00-04:00,3.919500113,3.947999954,3.875499964,82804000,3.923000097
2009-09-04 00:00:00-04:00,3.913500071,3.989000082,3.881500006,93430000,3.943500042
2009-09-08 00:00:00-04:00,3.993000031,4.052000046,3.943500042,140752000,4.045000076
2009-09-09 00:00:00-04:00,4.03000021,4.131499767,4.025000095,135524000,4.111999989
2009-09-10 00:00:00-04:00,4.116499901,4.203499794,4.114999771,140462000,4.192500114
2009-09-11 00:00:00-04:00,4.222000122,4.244999886,4.188000202,120138000,4.227000237
2009-09-14 00:00:00-04:00,4.190499783,4.228499889,4.172999859,71440000,4.19299984
2009-09-15 00:00:00-04:00,4.208499908,4.220499992,4.139500141,88936000,4.177499771
2009-09-16 00:00:00-04:00,4.295499802,4.548999786,4.295000076,262286000,4.534999847
2009-09-17 00:00:00-04:00,4.537499905,4.559500217,4.449999809,157454000,4.521999836
2009-09-18 00:00:00-04:00,4.537000179,4.550000191,4.473499775,135390000,4.513999939
2009-09-21 00:00:00-04:00,4.484499931,4.538000107,4.423999786,84186000,4.527999878
2009-09-22 00:00:00-04:00,4.572999954,4.709499836,4.554999828,165298000,4.6875
2009-09-23 00:00:00-04:00,4.640999794,4.724999905,4.611000061,113706000,4.618999958
2009-09-24 00:00:00-04:00,4.599999905,4.635499954,4.538499832,101502000,4.605500221
2009-09-25 00:00:00-04:00,4.572000027,4.612500191,4.487500191,85136000,4.526000023
2009-09-28 00:00:00-04:00,4.552000046,4.640500069,4.53000021,70160000,4.610499859
2009-09-29 00:00:00-04:00,4.59800005,4.616499901,4.505000114,87878000,4.585999966
2009-09-30 00:00:00-04:00,4.612999916,4.708499908,4.571499825,170784000,4.668000221
2009-10-01 00:00:00-04:00,4.625,4.644999981,4.518499851,132902000,4.552000046
2009-10-02 00:00:00-04:00,4.502500057,4.55700016,4.479000092,100788000,4.492499828
2009-10-05 00:00:00-04:00,4.512499809,4.546500206,4.413499832,140570000,4.433499813
2009-10-06 00:00:00-04:00,4.466499805,4.553999901,4.420000076,139274000,4.545499802
2009-10-07 00:00:00-04:00,4.574999809,4.723999977,4.557499886,148902000,4.698500156
2009-10-08 00:00:00-04:00,4.739999771,4.835999966,4.711500168,193486000,4.761000156
2009-10-09 00:00:00-04:00,4.75,4.797500134,4.712999821,93880000,4.78550005
2009-10-12 00:00:00-04:00,4.808499813,4.8125,4.65350008,111828000,4.679999828
2009-10-13 00:00:00-04:00,4.691500187,4.762499809,4.684000015,94400000,4.741499901
2009-10-14 00:00:00-04:00,4.81099987,4.890999794,4.801000118,111136000,4.873000145
2009-10-15 00:00:00-04:00,4.756499767,4.853000164,4.754000187,124842000,4.800499916
2009-10-16 00:00:00-04:00,4.764999866,4.806000233,4.680500031,140768000,4.765999794
2009-10-19 00:00:00-04:00,4.767499924,4.81400013,4.712500095,120348000,4.734000206
2009-10-20 00:00:00-04:00,4.795499802,4.804999828,4.713500023,155552000,4.749000072
2009-10-21 00:00:00-04:00,4.763500214,4.831500053,4.645500183,155224000,4.671000004
2009-10-22 00:00:00-04:00,4.683000088,4.704999924,4.585000038,330370000,4.672500134
2009-10-23 00:00:00-04:00,5.552499771,5.982500076,5.531000137,1166116000,5.924499989
2009-10-26 00:00:00-04:00,5.960499763,6.28399992,5.924499989,645424000,6.231999874
2009-10-27 00:00:00-04:00,6.146500111,6.212999821,5.971000195,406084000,6.103499889
2009-10-28 00:00:00-04:00,6.078499794,6.256000042,6.038000107,337754000,6.081999779
2009-10-29 00:00:00-04:00,6.195000172,6.215000153,6.006000042,256436000,6.129000187
2009-10-30 00:00:00-04:00,6.098499775,6.144999981,5.91050005,266244000,5.940499783
2009-11-02 00:00:00-05:00,5.933000088,5.974999905,5.835499763,225600000,5.941999912
2009-11-03 00:00:00-05:00,5.883500099,5.943999767,5.831500053,189570000,5.918499947
2009-11-04 00:00:00-05:00,5.949999809,5.962500095,5.837999821,152350000,5.855000019
2009-11-05 00:00:00-05:00,5.873000145,6.047500134,5.8125,181736000,6.030499935
2009-11-06 00:00:00-05:00,6.150000095,6.348999977,6.133500099,264520000,6.309999943
2009-11-09 00:00:00-05:00,6.355500221,6.415999889,6.279500008,172484000,6.333499908
2009-11-10 00:00:00-05:00,6.340000153,6.530499935,6.300000191,210586000,6.507500172
2009-11-11 00:00:00-05:00,6.553999901,6.565499783,6.416500092,148684000,6.495500088
2009-11-12 00:00:00-05:00,6.499000072,6.607500076,6.499000072,144202000,6.526500225
2009-11-13 00:00:00-05:00,6.558000088,6.649499893,6.487500191,147536000,6.648499966
2009-11-16 00:00:00-05:00,6.605999947,6.728000164,6.548999786,180366000,6.579500198
2009-11-17 00:00:00-05:00,6.570000172,6.59250021,6.46600008,154960000,6.5625
2009-11-18 00:00:00-05:00,6.545000076,6.570499897,6.476500034,104270000,6.564499855
2009-11-19 00:00:00-05:00,6.52699995,6.52699995,6.423999786,119964000,6.449500084
2009-11-20 00:00:00-05:00,6.388000011,6.499499798,6.370500088,133052000,6.482999802
2009-11-23 00:00:00-05:00,6.552499771,6.650000095,6.550000191,137562000,6.650000095
2009-11-24 00:00:00-05:00,6.678500175,6.716499805,6.611000061,146394000,6.646999836
2009-11-25 00:00:00-05:00,6.665500164,6.710000038,6.619999886,101424000,6.701499939
2009-11-27 00:00:00-05:00,6.514999866,6.650000095,6.493999958,88452000,6.586999893
2009-11-30 00:00:00-05:00,6.609499931,6.803999901,6.607999802,202390000,6.795499802
2009-12-01 00:00:00-05:00,6.847000122,6.96750021,6.787499905,193152000,6.925000191
2009-12-02 00:00:00-05:00,6.957499981,7.133500099,6.947999954,235960000,7.112500191
2009-12-03 00:00:00-05:00,7.181000233,7.295499802,7.038499832,330470000,7.058499813
2009-12-04 00:00:00-05:00,7.171000004,7.172500134,6.75549984,296548000,6.879000187
2009-12-07 00:00:00-05:00,6.900000095,6.949999809,6.691999912,156740000,6.710499763
2009-12-08 00:00:00-05:00,6.715000153,6.803999901,6.643499851,160056000,6.705500126
2009-12-09 00:00:00-05:00,6.730000019,6.735499859,6.491000175,252658000,6.565499783
2009-12-10 00:00:00-05:00,6.620500088,6.809500217,6.619999886,226872000,6.769000053
2009-12-11 00:00:00-05:00,6.803500175,6.814499855,6.659999847,160934000,6.707499981
2009-12-14 00:00:00-05:00,6.625,6.63049984,6.46750021,200458000,6.568999767
2009-12-15 00:00:00-05:00,6.538000107,6.623000145,6.479499817,148576000,6.511499882
2009-12-16 00:00:00-05:00,6.546500206,6.572500229,6.382500172,205226000,6.418000221
2009-12-17 00:00:00-05:00,6.467999935,6.504000187,6.34499979,169530000,6.345499992
2009-12-18 00:00:00-05:00,6.395500183,6.439499855,6.28249979,192108000,6.423999786
2009-12-21 00:00:00-05:00,6.524000168,6.659999847,6.509500027,189472000,6.639500141
2009-12-22 00:00:00-05:00,6.688000202,6.799499989,6.632500172,165150000,6.6875
2009-12-23 00:00:00-05:00,6.739999771,6.952499866,6.71750021,190922000,6.947000027
2009-12-24 00:00:00-05:00,6.960000038,6.985000134,6.876999855,102576000,6.923500061
2009-12-28 00:00:00-05:00,6.987500191,7.098999977,6.926499844,175278000,6.965499878
2009-12-29 00:00:00-05:00,7.064499855,7.129000187,6.927499771,168012000,6.970499992
2009-12-30 00:00:00-05:00,6.920000076,6.920000076,6.763999939,138264000,6.824500084
2009-12-31 00:00:00-05:00,6.854499817,6.863999844,6.725999832,90460000,6.725999832
2010-01-04 00:00:00-05:00,6.8125,6.830500126,6.657000065,151998000,6.695000172
2010-01-05 00:00:00-05:00,6.671500206,6.774000168,6.590499878,177038000,6.734499931
2010-01-06 00:00:00-05:00,6.730000019,6.736499786,6.582499981,143576000,6.612500191
2010-01-07 00:00:00-05:00,6.600500107,6.616000175,6.440000057,220604000,6.5
2010-01-08 00:00:00-05:00,6.527999878,6.684000015,6.451499939,196610000,6.676000118
2010-01-11 00:00:00-05:00,6.631000042,6.639999866,6.460499763,175588000,6.515500069
2010-01-12 00:00:00-05:00,6.449500084,6.491000175,6.327499866,181926000,6.367499828
2010-01-13 00:00:00-05:00,6.394999981,6.485499859,6.287499905,214464000,6.455500126
2010-01-14 00:00:00-05:00,6.456999779,6.519000053,6.320000172,195498000,6.367499828
2010-01-15 00:00:00-05:00,6.459000111,6.482500076,6.353000164,307530000,6.356999874
2010-01-19 00:00:00-05:00,6.315499783,6.400000095,6.216499805,177852000,6.38049984
2010-01-20 00:00:00-05:00,6.356500149,6.460000038,6.254000187,181494000,6.289000034
2010-01-21 00:00:00-05:00,6.362999916,6.40749979,6.25,199412000,6.330999851
2010-01-22 00:00:00-05:00,6.28000021,6.383500099,6.038000107,231378000,6.071499825
2010-01-25 00:00:00-05:00,6.105000019,6.113999844,5.906000137,240478000,6.015500069
2010-01-26 00:00:00-05:00,6.027999878,6.149000168,5.953000069,191180000,5.973999977
2010-01-27 00:00:00-05:00,6.051499844,6.166500092,5.940000057,295306000,6.137499809
2010-01-28 00:00:00-05:00,6.22149992,6.360000134,6.139999866,545862000,6.301499844
2010-01-29 00:00:00-05:00,6.488500118,6.59250021,6.206999779,589426000,6.270500183
2010-02-01 00:00:00-05:00,6.15899992,6.243000031,5.690999985,755488000,5.943500042
2010-02-02 00:00:00-05:00,5.939499855,5.948999882,5.71999979,461594000,5.906000137
2010-02-03 00:00:00-05:00,5.855999947,5.980500221,5.828000069,248118000,5.954999924
2010-02-04 00:00:00-05:00,5.93200016,6.016499996,5.787000179,255680000,5.796999931
2010-02-05 00:00:00-05:00,5.794000149,5.882500172,5.704999924,220496000,5.86950016
2010-02-08 00:00:00-05:00,5.968999863,6.050000191,5.828000069,197804000,5.841499805
2010-02-09 00:00:00-05:00,5.909999847,5.954500198,5.849999905,184460000,5.901500225
2010-02-10 00:00:00-05:00,5.900000095,5.930500031,5.800000191,124664000,5.868000031
2010-02-11 00:00:00-05:00,5.860499859,6.020999908,5.824999809,166870000,6.004499912
2010-02-12 00:00:00-05:00,5.949500084,5.997000217,5.875,161470000,5.982999802
2010-02-16 00:00:00-05:00,6.002999783,6.025000095,5.859000206,178654000,5.87650013
2010-02-17 00:00:00-05:00,5.853499889,5.856500149,5.777500153,178896000,5.815499783
2010-02-18 00:00:00-05:00,5.791999817,5.925499916,5.741000175,196002000,5.903999805
2010-02-19 00:00:00-05:00,5.895500183,5.954500198,5.849999905,142312000,5.875999928
2010-02-22 00:00:00-05:00,5.868500233,5.948500156,5.809000015,136146000,5.900499821
2010-02-23 00:00:00-05:00,5.900499821,5.962500095,5.825500011,141364000,5.861999989
2010-02-24 00:00:00-05:00,5.897999763,5.989999771,5.857500076,147798000,5.986000061
2010-02-25 00:00:00-05:00,5.908500195,5.916999817,5.792500019,190668000,5.909999847
2010-02-26 00:00:00-05:00,5.894000053,5.97149992,5.849999905,114432000,5.920000076
2010-03-01 00:00:00-05:00,5.934999943,6.232999802,5.87650013,265930000,6.227000237
2010-03-02 00:00:00-05:00,6.250500202,6.367499828,6.239999771,241950000,6.276500225
2010-03-03 00:00:00-05:00,6.269999981,6.347000122,6.22149992,128808000,6.294499874
2010-03-04 00:00:00-05:00,6.298999786,6.442500114,6.27850008,150194000,6.426499844
2010-03-05 00:00:00-05:00,6.456500053,6.472499847,6.353499889,135386000,6.445499897
2010-03-08 00:00:00-05:00,6.414999962,6.542500019,6.385499954,112118000,6.50549984
2010-03-09 00:00:00-05:00,6.479499817,6.540500164,6.398499966,121416000,6.440999985
2010-03-10 00:00:00-05:00,6.455500126,6.558499813,6.423999786,112514000,6.525499821
2010-03-11 00:00:00-05:00,6.522500038,6.681000233,6.518000126,144816000,6.678999901
2010-03-12 00:00:00-05:00,6.710000038,6.710000038,6.559000015,123016000,6.59100008
2010-03-15 00:00:00-04:00,6.585000038,6.599999905,6.431499958,126584000,6.556499958
2010-03-16 00:00:00-04:00,6.561999798,6.614500046,6.525000095,82650000,6.58949995
2010-03-17 00:00:00-04:00,6.620500088,6.634500027,6.56099987,87176000,6.566999912
2010-03-18 00:00:00-04:00,6.551000118,6.642499924,6.521999836,100426000,6.638000011
2010-03-19 00:00:00-04:00,6.685500145,6.685500145,6.482999802,178100000,6.517499924
2010-03-22 00:00:00-04:00,6.510000229,6.547999859,6.43200016,107668000,6.523499966
2010-03-23 00:00:00-04:00,6.544499874,6.546999931,6.40350008,84262000,6.462999821
2010-03-24 00:00:00-04:00,6.43200016,6.46999979,6.360000134,93928000,6.40199995
2010-03-25 00:00:00-04:00,6.456999779,6.845499992,6.40199995,324192000,6.736499786
2010-03-26 00:00:00-04:00,6.744999886,6.849500179,6.688000202,131314000,6.752999783
2010-03-29 00:00:00-04:00,6.768499851,6.831500053,6.716499805,92538000,6.756000042
2010-03-30 00:00:00-04:00,6.787000179,6.909500122,6.768000126,123854000,6.828999996
2010-03-31 00:00:00-04:00,6.800000191,6.840000153,6.723999977,92012000,6.788499832
2010-04-01 00:00:00-04:00,6.789999962,6.825500011,6.559000015,175716000,6.590499878
2010-04-05 00:00:00-04:00,6.642499924,6.686999798,6.539000034,116330000,6.574500084
2010-04-06 00:00:00-04:00,6.561500072,6.800000191,6.559000015,159006000,6.777999878
2010-04-07 00:00:00-04:00,6.797999859,6.803999901,6.69299984,118908000,6.743500233
2010-04-08 00:00:00-04:00,6.735499859,7.0625,6.735499859,253782000,7.047999859
2010-04-09 00:00:00-04:00,7.035999775,7.066500187,6.953499794,120222000,7.002999783
2010-04-12 00:00:00-04:00,7,7.145500183,6.984000206,108906000,7.059999943
2010-04-13 00:00:00-04:00,7.061500072,7.098999977,6.955999851,95710000,7.007999897
2010-04-14 00:00:00-04:00,7.017000198,7.224999905,6.960000038,158006000,7.214000225
2010-04-15 00:00:00-04:00,7.227499962,7.354499817,7.199999809,156592000,7.290999889
2010-04-16 00:00:00-04:00,7.243999958,7.358500004,7.072500229,167936000,7.108500004
2010-04-19 00:00:00-04:00,7.117499828,7.183499813,6.956500053,120440000,7.121500015
2010-04-20 00:00:00-04:00,7.191500187,7.231999874,7.105000019,86234000,7.210000038
2010-04-21 00:00:00-04:00,7.258500099,7.449999809,7.176000118,147488000,7.321499825
2010-04-22 00:00:00-04:00,7.350500107,7.554500103,7.294000149,303316000,7.504499912
2010-04-23 00:00:00-04:00,7.269000053,7.454500198,7.120999813,379504000,7.181499958
2010-04-26 00:00:00-04:00,7.159999847,7.386499882,7.144999981,186366000,7.355500221
2010-04-27 00:00:00-04:00,7.277500153,7.322000027,7.055500031,172780000,7.100999832
2010-04-28 00:00:00-04:00,7.129499912,7.137499809,6.934500217,184706000,6.96750021
2010-04-29 00:00:00-04:00,7.004499912,7.122499943,6.989500046,126284000,7.086500168
2010-04-30 00:00:00-04:00,7.070000172,7.070000172,6.845499992,122270000,6.855000019
2010-05-03 00:00:00-04:00,6.860000134,6.972000122,6.805500031,113092000,6.874499798
2010-05-04 00:00:00-04:00,6.781000137,6.790500164,6.419000149,253356000,6.491499901
2010-05-05 00:00:00-04:00,6.400000095,6.580500126,6.377500057,189162000,6.546500206
2010-05-06 00:00:00-04:00,6.5,6.616499901,6.03000021,203780000,6.435500145
2010-05-07 00:00:00-04:00,6.398499966,6.559000015,6.188000202,238552000,6.249000072
2010-05-10 00:00:00-04:00,6.486499786,6.610499859,6.462999821,136122000,6.564499855
2010-05-11 00:00:00-04:00,6.497499943,6.653999805,6.423500061,120882000,6.522999763
2010-05-12 00:00:00-04:00,6.570499897,6.706500053,6.484000206,118090000,6.693500042
2010-05-13 00:00:00-04:00,6.696499825,6.849500179,6.550000191,118804000,6.573500156
2010-05-14 00:00:00-04:00,6.518000126,6.550000191,6.337999821,105556000,6.426499844
2010-05-17 00:00:00-04:00,6.412000179,6.497499943,6.289999962,112844000,6.445499897
2010-05-18 00:00:00-04:00,6.506999969,6.5625,6.275499821,105138000,6.31400013
2010-05-19 00:00:00-04:00,6.275499821,6.396500111,6.190000057,129266000,6.229499817
2010-05-20 00:00:00-04:00,6.131999969,6.25,5.93900013,171888000,5.985499859
2010-05-21 00:00:00-04:00,5.894999981,6.24849987,5.875999928,159338000,6.136000156
2010-05-24 00:00:00-04:00,6.128499985,6.224999905,6.03249979,90718000,6.105999947
2010-05-25 00:00:00-04:00,5.927000046,6.259500027,5.925000191,138268000,6.243000031
2010-05-26 00:00:00-04:00,6.252500057,6.289500237,6.114999771,139292000,6.16050005
2010-05-27 00:00:00-04:00,6.249000072,6.34250021,6.03000021,94954000,6.335000038
2010-05-28 00:00:00-04:00,6.303500175,6.380000114,6.200500011,79096000,6.272999763
2010-06-01 00:00:00-04:00,6.24849987,6.328499794,6.151000023,73190000,6.162000179
2010-06-02 00:00:00-04:00,6.201000214,6.321499825,6.082499981,95294000,6.315499783
2010-06-03 00:00:00-04:00,6.3125,6.457499981,6.242499828,105538000,6.438000202
2010-06-04 00:00:00-04:00,6.316500187,6.409999847,6.109000206,109954000,6.138500214
2010-06-07 00:00:00-04:00,6.291999817,6.330500126,6.083499908,131328000,6.100500107
2010-06-08 00:00:00-04:00,6.099999905,6.099999905,5.789999962,229688000,5.941999912
2010-06-09 00:00:00-04:00,6.015500069,6.073500156,5.868000031,147384000,5.895500183
2010-06-10 00:00:00-04:00,6,6.175000191,5.960000038,121236000,6.16050005
2010-06-11 00:00:00-04:00,6.069499969,6.176499844,6.014500141,84092000,6.151500225
2010-06-14 00:00:00-04:00,6.211999893,6.284999847,6.175000191,78460000,6.191500187
